rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
2048	mcajeros_propios_descuentos_ratioavg6	246.6280908596309	false	0.0022992508986817697	99.36326887791986
2049	rf_003_010	245.07704583759573	false	0.002284790900843	99.36555366882071
2050	cpagodeservicios_momentum	244.03726964379894	false	0.0022750973321190066	99.36782876615283
2051	rf_003_004	243.97783958265777	false	0.0022745432807900956	99.37010330943362
2052	mprestamos_hipotecarios_lag1	243.56196863604237	false	0.0022706662218370446	99.37237397565545
2053	minversion2_delta2	241.17439446454955	false	0.0022484074757212233	99.37462238313117
2054	Visa_msaldototal_es_outlier	239.6982191374991	false	0.002234645468986701	99.37685702860016
2055	tcallcenter_lag2	239.4589979743323	false	0.0022324152709890695	99.37908944387115
2056	mttarjeta_visa_debitos_automaticos_outliers_recientes	239.36971673068183	false	0.002231582924685843	99.38132102679583
2057	rf_017_006	238.98912677488988	false	0.002228034781427572	99.38354906157726
2058	Visa_delinquency_direccion	238.29380613814283	false	0.002221552484162324	99.38577061406141
2059	Visa_mconsumosdolares_outliers_recientes	237.5644498296429	false	0.0022147528809949293	99.3879853669424
2060	mprestamos_prendarios_lag2	237.23236380435992	false	0.0022116569275315175	99.39019702386993
2061	cprestamos_prendarios_delta2	236.57441363042744	false	0.002205523025576435	99.39240254689551
2062	rf_017_007	236.2086032594816	false	0.0022021126686247484	99.39460465956414
2063	ctarjeta_master_lag2	236.12563820986543	false	0.002201339206590378	99.39680599877073
2064	mcheques_emitidos_rechazados_avg3	235.75662643390461	false	0.0021978990037548264	99.39900389777449
2065	es_inicio_anio	235.67567671877487	false	0.0021971443301707617	99.40120104210466
2066	cforex_sell_vs_promedio	235.09700659281953	false	0.002191749535917984	99.40339279164058
2067	mpayroll_es_outlier	234.8684346819744	false	0.0021896186181884084	99.40558241025877
2068	Master_mpagado_delta1	234.41654559530727	false	0.0021854057712860043	99.40776781603006
2069	mpagodeservicios_ratiomax6	234.41195349764166	false	0.0021853629603286323	99.40995317899039
2070	Master_delinquency_delta1	234.07105010392115	false	0.0021821848047842113	99.41213536379517
2071	rf_005_014	233.41165922924847	false	0.0021760374715429354	99.41431140126672
2072	cpagodeservicios_vs_promedio	232.99229175117537	false	0.0021721278153173343	99.41648352908203
2073	Master_mconsumosdolares_delta2	232.52152662182925	false	0.0021677389918749426	99.4186512680739
2074	cinversion2	231.24547130379253	false	0.002155842653033178	99.42080711072694
2075	cprestamos_hipotecarios_delta2	231.14702511497308	false	0.0021549248642795697	99.42296203559123
2076	cliente_vip	229.72342643260146	false	0.0021416530162171846	99.42510368860745
2077	mpagodeservicios_lag1	229.5499963700163	false	0.002140036171899623	99.42724372477934
2078	Master_status_vs_maximo	229.49330558795262	false	0.0021395076581721215	99.42938323243752
2079	mpasivos_margen_es_outlier	229.4699340711377	false	0.0021392897714713286	99.431522522209
2080	cinversion1	228.39230424908783	false	0.002129243303008802	99.433651765512
2081	rf_006_002	226.7651390998938	false	0.002114073656604989	99.4357658391686
2082	ccheques_emitidos_delta1	225.48283797803015	false	0.0021021190897243507	99.43786795825832
2083	cinversion2_ratioavg6	225.17373593877653	false	0.002099237410110885	99.43996719566843
2084	cinversion1_lag1	224.64991765077866	false	0.0020943539855779085	99.44206154965401
2085	cseguro_auto	224.5441077109722	false	0.0020933675464486854	99.44415491720046
2086	cseguro_vivienda_ratiomax6	223.67778828757218	false	0.002085291071032381	99.44624020827149
2087	mtransferencias_emitidas_direccion_consistente	222.47598611478995	false	0.002074086975358705	99.44831429524685
2088	ccajeros_propios_descuentos_lag1	222.32399898953736	false	0.0020726700380864463	99.45038696528493
2089	Master_msaldodolares_lag1	222.11582200787768	false	0.0020707292570890444	99.45245769454202
2090	rf_003_009	221.9166297379323	false	0.002068872238271415	99.45452656678029
2091	rf_013_013	221.5512425961242	false	0.0020654658269772235	99.45659203260726
2092	catm_trx_other_direccion_consistente	220.57061158118208	false	0.002056323653697116	99.45864835626095
2093	ccajas_transacciones_max6	220.3391587997321	false	0.002054165878344372	99.4607025221393
2094	mttarjeta_visa_debitos_automaticos_direccion_consistente	219.60359000239623	false	0.0020473083577252815	99.46274983049703
2095	cforex_buy_delta1	219.0837377653461	false	0.00204246190767552	99.46479229240471
2096	rf_019_010	218.80700712275575	false	0.0020398820183512713	99.46683217442306
2097	rf_014_005	217.99118916147327	false	0.002032276355208434	99.46886445077827
2098	cseguro_vivienda_momentum	217.76736207035907	false	0.0020301896722251618	99.4708946404505
2099	ccajas_depositos_accel	217.64399095272762	false	0.002029039514706216	99.4729236799652
2100	Visa_madelantopesos_rango6	217.43780730459548	false	0.0020271173170497815	99.47495079728226
2101	semestre	216.89050687342387	false	0.0020220149744746346	99.47697281225673
2102	Master_mpagosdolares_lag2	216.74707269498322	false	0.0020206777741478923	99.47899349003089
2103	rf_006_005	216.45830222692894	false	0.002017985640596226	99.48101147567148
2104	ccajas_depositos_delta1	216.1657557083381	false	0.002015258303886804	99.48302673397536
2105	rf_011_005	215.80533866632453	false	0.0020118982275675918	99.48503863220293
2106	ctarjeta_visa_descuentos_lag2	213.96976951381657	false	0.0019947856837012955	99.48703341788664
2107	ctarjeta_visa_descuentos_delta1	213.6758760731609	false	0.0019920457899803936	99.48902546367661
2108	ccheques_depositados_lag1	213.328223496821	false	0.001988804713524778	99.49101426839013
2109	Visa_madelantodolares	210.96614190201694	false	0.001966783628210924	99.49298105201834
2110	Visa_msaldototal_direccion	208.66959428968855	false	0.0019453734995305016	99.49492642551786
2111	mpagodeservicios_lag2	208.25860217159274	false	0.0019415419246535722	99.49686796744251
2112	ctransferencias_recibidas_direccion	208.04760559992428	false	0.001939574857336396	99.49880754229984
2113	ctarjeta_visa_descuentos_min6	207.96007198095322	false	0.0019387588036931043	99.50074630110353
2114	Master_cadelantosefectivo_ratiomax6	207.10820267244708	false	0.001930817043018904	99.50267711814655
2115	rf_018_000	207.0671953416404	false	0.0019304347421144079	99.50460755288867
2116	rf_013_011	206.8546861556993	false	0.0019284535730794855	99.50653600646176
2117	rf_009_010	206.42710993636138	false	0.0019244673888490472	99.5084604738506
2118	cliente_edad_direccion_consistente	206.23020147333227	false	0.0019226316613818325	99.51038310551199
2119	minversion1_dolares_ratioavg6	205.64448046631207	false	0.001917171133560067	99.51230027664555
2120	rf_010_010	205.2702693632727	false	0.001913682458721929	99.51421395910427
2121	cinversion1_vs_promedio	203.42452617131784	false	0.001896475064876216	99.51611043416915
2122	Master_madelantopesos_lag2	202.89306728202064	false	0.0018915204089626507	99.51800195457811
2123	Master_madelantodolares_lag2	202.71335274662124	false	0.0018898449761050916	99.51989179955422
2124	rf_006_012	201.53103018164256	false	0.0018788224838553903	99.52177062203808
2125	rf_006_000	201.43018650848535	false	0.001877882343965709	99.52364850438204
2126	cliente_vip_ratioavg6	200.46718680943383	false	0.0018689045429546524	99.525517408925
2127	Master_madelantodolares_tend6	200.43084233991613	false	0.0018685657127187722	99.52738597463771
2128	rf_012_008	200.40934874653158	false	0.0018683653334199946	99.52925433997113
2129	mextraccion_autoservicio_direccion_consistente	200.1939059097058	false	0.001866356814704792	99.53112069678583
2130	cforex_sell_ratiomax6	199.93025440003476	false	0.0018638988588067554	99.53298459564463
2131	rf_002_012	199.71929194989593	false	0.001861932109595913	99.53484652775423
2132	rf_006_011	199.6834943316062	false	0.0018615983775148006	99.53670812613174
2133	rf_006_014	199.52601253939065	false	0.001860130214861408	99.53856825634661
2134	rf_012_013	199.12236412352695	false	0.001856367103450655	99.54042462345006
2135	rf_002_010	198.9284054466135	false	0.0018545588760883708	99.54227918232615
2136	rf_016_011	198.55017970645986	false	0.0018510327738105576	99.54413021509997
2137	cpayroll2_trx_min6	198.27889669156502	false	0.0018485036713323283	99.5459787187713
2138	Visa_madelantopesos_min6	198.23970848880708	false	0.0018481383296954737	99.54782685710099
2139	Visa_delinquency_delta1	198.11068520181465	false	0.001846935478440638	99.54967379257943
2140	rf_007_013	198.10725152020063	false	0.0018469034671011785	99.55152069604652
2141	Master_cadelantosefectivo_lag1	197.73037586455067	false	0.0018433899513174566	99.55336408599784
2142	ctarjeta_debito_delta1	197.70560208942334	false	0.0018431589917194372	99.55520724498956
2143	mtransferencias_emitidas_direccion	197.40865058041527	false	0.0018403905884058817	99.55704763557797
2144	mcheques_emitidos_delta2	197.24260956584476	false	0.0018388426303016826	99.55888647820828
2145	cseguro_accidentes_personales_delta1	196.6392680127792	false	0.0018332178306153905	99.5607196960389
2146	kmes_delta2	196.00444737514772	false	0.001827299559438379	99.56254699559834
2147	cforex_sell_lag2	195.64829376895796	false	0.0018239792300458661	99.56437097482838
2148	mtarjeta_master_descuentos_tend6	195.49335848664577	false	0.0018225348078559523	99.56619350963624
2149	mtarjeta_master_descuentos_delta1	194.41833326405322	false	0.0018125126214110256	99.56800602225765
2150	rf_012_004	194.15594615265783	false	0.0018100664531761927	99.56981608871082
2151	rf_015_009	193.90429187729023	false	0.0018077203444390277	99.57162380905527
2152	Master_cadelantosefectivo_avg6	193.82472463775775	false	0.001806978559322973	99.5734307876146
2153	rf_019_012	193.50875431515658	false	0.0018040328484525475	99.57523482046305
2154	ctarjeta_master_descuentos_ratioavg6	192.99898036870945	false	0.0017992803557401087	99.57703410081879
2155	ccajas_depositos_delta2	192.95587298735336	false	0.0017988784765990205	99.5788329792954
2156	ctarjeta_master_delta1	192.85881414257165	false	0.0017979736217006532	99.5806309529171
2157	mcheques_depositados_lag2	192.4527807749546	false	0.0017941882759919209	99.5824251411931
2158	mcomisiones_otras_direccion	191.59430063334088	false	0.0017861848842038008	99.58421132607731
2159	mcajeros_propios_descuentos	191.50707478355616	false	0.001785371699814274	99.58599669777712
2160	ccheques_emitidos_lag1	191.16661564726382	false	0.0017821976859687461	99.58777889546309
2161	rf_011_013	189.6639928245599	false	0.0017681891159658744	99.58954708457905
2162	cpagodeservicios_accel	188.7209602977416	false	0.0017593974638178346	99.59130648204287
2163	Visa_cadelantosefectivo_momentum	188.30550012815365	false	0.0017555242344344255	99.59306200627731
2164	ccallcenter_transacciones_direccion_consistente	187.5923509400527	false	0.001748875726124119	99.59481088200343
2165	es_fin_anio	187.16360825806987	false	0.001744878667259428	99.59655576067068
2166	mpayroll2	186.0891079734154	false	0.0017348613746772474	99.59829062204535
2167	mprestamos_hipotecarios_lag2	185.51056470664253	false	0.001729467763100329	99.60002008980845
2168	mplazo_fijo_pesos_momentum	185.10582362337627	false	0.0017256944650295787	99.60174578427348
2169	rf_014_007	185.06284592300625	false	0.001725293794871307	99.60347107806835
2170	rf_007_009	184.6314532176056	false	0.0017212720305129971	99.60519235009886
2171	mprestamos_prendarios_delta2	184.605909346712	false	0.001721033891508218	99.60691338399037
2172	Master_madelantopesos_tend6	184.59423202698235	false	0.0017209250268294663	99.6086343090172
2173	Visa_mconsumosdolares_direccion	184.09537727580027	false	0.001716274330994417	99.6103505833482
2174	ctarjeta_master_descuentos_lag1	183.72390099932454	false	0.001712811152248035	99.61206339450044
2175	cforex_sell_delta2	182.60812937887385	false	0.0017024090975100573	99.61376580359794
2176	rf_008_010	182.3592765981528	false	0.0017000891063942115	99.61546589270434
2177	minversion1_pesos_delta2	182.34015411423752	false	0.0016999108323453229	99.61716580353668
2178	Visa_status_lag2	182.20249201142494	false	0.0016986274436100695	99.6188644309803
2179	Visa_madelantopesos_momentum	182.00602689914066	false	0.0016967958493889705	99.62056122682968
2180	rf_015_011	180.86406843001168	false	0.001686149661328031	99.622247376491
2181	rf_017_012	180.43677080127964	false	0.0016821660743268816	99.62392954256534
2182	cseguro_vivienda_vs_maximo	179.75205080719752	false	0.001675782604154237	99.62560532516949
2183	Master_cadelantosefectivo_delta1	179.60563303274103	false	0.0016744175885214732	99.627279742758
2184	cliente_vip_ratiomax6	178.12824856819498	false	0.0016606443093059304	99.62894038706732
2185	mtarjeta_master_descuentos	178.1134147119992	false	0.0016605060170413707	99.63060089308436
2186	rf_005_008	177.91811776221758	false	0.001658685313301865	99.63225957839767
2187	rf_010_015	176.8881285556267	false	0.00164908298616779	99.63390866138383
2188	cinversion1_ratioavg6	176.43217328605863	false	0.001644832231277465	99.6355534936151
2189	Master_mpagospesos_direccion_consistente	176.13896681601182	false	0.0016420987420086447	99.63719559235712
2190	cforex_lag1	175.77169869469003	false	0.0016386747948213519	99.63883426715194
2191	cliente_vip_lag2	174.73289645971988	false	0.0016289903060675254	99.64046325745801
2192	cprestamos_prendarios	174.41773384217066	false	0.0016260521252256547	99.64208930958324
2193	Master_madelantopesos_delta1	173.74208423215896	false	0.0016197532159343462	99.64370906279918
2194	Master_madelantopesos_lag1	173.50963911633153	false	0.0016175861893008528	99.64532664898847
2195	mcajeros_propios_descuentos_delta2	173.2591189108207	false	0.0016152506532082242	99.64694189964167
2196	Master_mconsumosdolares_delta1	173.0569969210264	false	0.001613366321358361	99.64855526596304
2197	mpayroll2_delta2	172.67931881546247	false	0.0016098453245383978	99.65016511128758
2198	mprestamos_prendarios_delta1	172.33590636036752	false	0.0016066437776535987	99.65177175506523
2199	ccajas_depositos_direccion_consistente	171.85198645367387	false	0.0016021323155712497	99.6533738873808
2200	cinversion1_vs_maximo	171.09987621894106	false	0.0015951205833428176	99.65496900796414
2201	mpagodeservicios_delta1	170.2738937975098	false	0.001587420159525921	99.65655642812366
2202	cliente_vip_delta2	169.52401038436074	false	0.0015804291873881577	99.65813685731105
2203	rf_007_003	169.2891713292338	false	0.0015782398426680807	99.65971509715372
2204	Master_mpagosdolares_delta1	169.18188150861533	false	0.0015772396069868302	99.66129233676071
2205	tcuentas_lag1	168.50324692984577	false	0.0015709128695917762	99.6628632496303
2206	ccheques_depositados_rechazados_delta2	168.4019988924265	false	0.0015699689599170323	99.66443321859022
2207	mttarjeta_visa_debitos_automaticos_direccion	167.5425604183256	false	0.0015619566338391287	99.66599517522405
2208	mcheques_emitidos_tend6	167.2562336947849	false	0.0015592872826953766	99.66755446250674
2209	Visa_mpagominimo_direccion	166.99603732991454	false	0.0015568615382326244	99.66911132404498
2210	Master_madelantodolares_max6	166.93255676783156	false	0.0015562697251147051	99.67066759377009
2211	Master_cconsumos_direccion_consistente	166.66333876545832	false	0.0015537598742224549	99.67222135364432
2212	Visa_madelantopesos_lag2	166.51196917312805	false	0.001552348694052405	99.67377370233837
2213	mcheques_depositados_vs_promedio	166.3555563530972	false	0.001550890497154526	99.67532459283552
2214	Visa_mconsumosdolares_direccion_consistente	165.54113104507633	false	0.001543297817363472	99.67686789065289
2215	Visa_madelantopesos_lag1	165.4336107358701	false	0.0015422954328958014	99.67841018608578
2216	Visa_Finiciomora_momentum	165.33999320492148	false	0.0015414226604901287	99.67995160874628
2217	ccaja_ahorro_ratiomax6	164.52165438515658	false	0.0015337934960254792	99.6814854022423
2218	Master_mconsumosdolares_min6	164.5044894884486	false	0.0015336334720637158	99.68301903571437
2219	cprestamos_hipotecarios_lag2	164.09219425247284	false	0.0015297897485505696	99.68454882546291
2220	minversion1_dolares_accel	164.0323606491438	false	0.0015292319351005842	99.686078057398
2221	ccajeros_propios_descuentos_lag2	163.6890490804799	false	0.0015260313287542959	99.68760408872676
2222	mtransferencias_emitidas_es_outlier	163.18361173174344	false	0.0015213192650382003	99.6891254079918
2223	tiene_ctarjeta_master	163.15743093304377	false	0.001521075188117649	99.69064648317992
2224	cpagodeservicios_lag1	163.00177982200694	false	0.0015196240924387878	99.69216610727236
2225	Visa_cadelantosefectivo_max6	161.99739305608693	false	0.0015102604503406131	99.6936763677227
2226	rf_013_004	161.86284232920414	false	0.0015090060681709858	99.69518537379088
2227	minversion2_delta1	161.7844488413939	false	0.001508275225643396	99.69669364901652
2228	Master_status_lag1	160.7507343413303	false	0.0014986381685467476	99.69819228718507
2229	Visa_cadelantosefectivo_lag2	159.96401092023007	false	0.0014913037463944543	99.69968359093146
2230	rf_009_014	159.8881679111094	false	0.0014905966813303264	99.70117418761279
2231	rf_003_015	159.85569956555264	false	0.0014902939872112587	99.70266448160001
2232	mcaja_ahorro_es_outlier	159.61386449585552	false	0.0014880394204285546	99.70415252102043
2233	minversion1_pesos_ratioavg6	158.66672874542564	false	0.0014792095149714793	99.7056317305354
2234	Master_cadelantosefectivo_tend6	158.41530998145754	false	0.00147686560184713	99.70710859613725
2235	mcheques_emitidos_ratioavg6	157.9162224351444	false	0.001472212735722344	99.70858080887297
2236	cseguro_auto_delta2	156.69724336586583	false	0.0014608485042159332	99.71004165737718
2237	cinversion2_lag2	155.66458775011415	false	0.0014512213188281292	99.711492878696
2238	ccajas_transacciones_min6	155.53918428623	false	0.001450052214262512	99.71294293091027
2239	Visa_madelantodolares_delta1	155.48708671485656	false	0.0014495665218688272	99.71439249743214
2240	rf_013_008	155.3779743185963	false	0.001448549294778903	99.71584104672692
2241	minversion1_dolares_delta1	155.02953044799506	false	0.0014453008412883552	99.7172863475682
2242	rf_004_014	154.98572229456605	false	0.0014448924290276508	99.71873123999723
2243	cpagodeservicios_vs_maximo	154.74791617164738	false	0.0014426754230899776	99.72017391542032
2244	cseguro_vivienda_delta2	154.4475522973953	false	0.0014398752071640526	99.72161379062749
2245	ctarjeta_visa_lag2	153.37150030326302	false	0.001429843448389481	99.72304363407588
2246	Master_delinquency_lag2	152.85440604480374	false	0.0014250227102719306	99.72446865678614
2247	Visa_madelantodolares_delta2	152.5588584676152	false	0.0014222673954572824	99.7258909241816
2248	mcajeros_propios_descuentos_delta1	152.3604051959498	false	0.0014204172661324654	99.72731134144773
2249	rf_004_015	152.31386082567812	false	0.0014199833448187873	99.72873132479255
2250	mprestamos_prendarios_lag1	152.18535562844312	false	0.0014187853235828527	99.73015011011613
2251	cforex_sell_direccion_consistente	152.15940424635482	false	0.0014185433854549592	99.73156865350158
2252	mcomisiones_direccion	152.15531433024262	false	0.0014185052562083525	99.7329871587578
2253	cpagodeservicios_delta1	152.03607048507547	false	0.0014173935761997727	99.734404552334
2254	rf_011_009	151.87293339696174	false	0.0014158726906625802	99.73582042502466
2255	cforex_sell_lag1	151.75771211503888	false	0.001414798511986968	99.73723522353664
2256	Visa_fultimo_cierre_direccion_consistente	151.729093078633	false	0.001414531703997066	99.73864975524064
2257	ccheques_depositados_lag2	151.67330295381544	false	0.0014140115868677588	99.74006376682752
2258	ctarjeta_master_min6	151.13184509222629	false	0.00140896371308129	99.7414727305406
2259	mcheques_depositados_min6	150.7618593602656	false	0.0014055144303019242	99.7428782449709
2260	rf_008_007	149.79545409488856	false	0.0013965048800630845	99.74427474985096
2261	Master_mpagospesos_direccion	148.06028091100598	false	0.001380328302251106	99.7456550781532
2262	ccajeros_propios_descuentos	144.63406143715838	false	0.0013483865304242757	99.74700346468363
2263	rf_016_006	143.62149496922373	false	0.0013389466310468005	99.74834241131468
2264	minversion1_pesos_ratiomax6	143.16352485453535	false	0.0013346770922684056	99.74967708840695
2265	active_quarter_delta1	142.566220831804	false	0.0013291085789402426	99.7510061969859
2266	mcheques_emitidos_rechazados_rango6	142.21712416653463	false	0.0013258540396112078	99.7523320510255
2267	rf_000_009	142.20484919494785	false	0.0013257396031763566	99.75365779062868
2268	ccheques_depositados_rechazados_delta1	141.33460140228271	false	0.0013176265045735701	99.75497541713325
2269	mcheques_depositados_rechazados_tend6	140.7603334315747	false	0.0013122727504933584	99.75628768988375
2270	mcuenta_corriente_adicional_ratiomax6	140.53583945357968	false	0.0013101798502934883	99.75759786973404
2271	Visa_mconsumospesos_direccion	140.15763770251942	false	0.0013066539716598852	99.7589045237057
2272	ccajas_depositos_min6	139.83957960034604	false	0.001303688796952064	99.76020821250265
2273	Visa_mpagosdolares_outliers_recientes	138.90774560188518	false	0.0012950015458327146	99.76150321404847
2274	rf_016_005	138.83561793168337	false	0.0012943291179273884	99.7627975431664
2275	minversion1_pesos_lag1	137.83005114358093	false	0.001284954474782845	99.76408249764118
2276	Visa_mpagosdolares_direccion_consistente	137.68981131679902	false	0.0012836470545833235	99.76536614469576
2277	cprestamos_prendarios_delta1	137.36788758015078	false	0.0012806458415494978	99.76664679053731
2278	ctransferencias_emitidas_direccion	137.34491337922185	false	0.0012804316589235518	99.76792722219623
2279	rf_017_009	136.42371056345291	false	0.0012718435196137018	99.76919906571585
2280	ctarjeta_master_descuentos_ratiomax6	135.67321319738403	false	0.0012648468237491813	99.7704639125396
2281	mcheques_emitidos_rechazados_momentum	135.3920261837302	false	0.0012622253888121156	99.77172613792841
2282	cseguro_auto_delta1	134.97710042039762	false	0.0012583571415621638	99.77298449506998
2283	mcheques_emitidos_rechazados_vs_promedio	134.8610200881958	false	0.001257274954179518	99.77424177002416
2284	mplazo_fijo_pesos_ratiomax6	134.6790096014738	false	0.001255578116752336	99.77549734814092
2285	rf_005_015	134.60231025073153	false	0.0012548630682332974	99.77675221120916
2286	Master_status_accel	134.28087873983532	false	0.0012518664440948355	99.77800407765325
2287	mcheques_depositados_rechazados_avg6	134.2783356453383	false	0.001251842735472321	99.77925592038872
2288	mcheques_depositados_delta1	134.23834185203305	false	0.0012514698835199003	99.78050739027223
2289	cprestamos_prendarios_lag1	134.19065779267112	false	0.0012510253371750028	99.7817584156094
2290	mcheques_depositados_rechazados_max6	134.0368432280884	false	0.0012495913631511417	99.78300800697255
2291	Master_cadelantosefectivo_lag2	133.60576040664637	false	0.0012455724877620806	99.78425357946031
2292	ctarjeta_master_descuentos	133.58536936853125	false	0.0012453823873053653	99.78549896184762
2293	ctarjeta_visa_lag1	133.17068016076246	false	0.0012415163454027067	99.78674047819302
2294	cambio_ctarjeta_master	133.1223874644082	false	0.001241066124890091	99.78798154431792
2295	mcheques_emitidos_rechazados_ratiomax6	132.395489692688	false	0.001234289442035141	99.78921583375995
2296	ccheques_emitidos_rechazados_tend6	131.07715799837024	false	0.0012219989713010268	99.79043783273126
2297	rf_016_009	131.05199800510977	false	0.0012217644110896846	99.79165959714234
2298	rf_016_007	130.54960090873647	false	0.0012170806908723113	99.79287667783322
2299	Master_status_outliers_recientes	129.38632643900928	false	0.0012062357791649257	99.79408291361239
2300	rf_002_008	129.16050296947725	false	0.0012041304844539495	99.79528704409684
2301	cinversion2_lag1	128.81993712412805	false	0.0012009554757870528	99.79648799957262
2302	cinversion1_delta1	128.63323094672523	false	0.0011992148616311934	99.79768721443425
2303	cseguro_auto_lag1	128.0246223078102	false	0.0011935409582445459	99.79888075539249
2304	Visa_fultimo_cierre_direccion	127.56084787749205	false	0.0011892173073093345	99.8000699726998
2305	mtarjeta_master_descuentos_delta2	127.26357223786181	false	0.0011864458822085132	99.80125641858201
2306	Visa_fultimo_cierre_outliers_recientes	127.10179023875389	false	0.0011849376298211113	99.80244135621183
2307	mpayroll2_vs_promedio	127.01113834460018	false	0.001184092505292216	99.80362544871713
2308	rf_010_008	126.43661282867106	false	0.0011787363501834798	99.80480418506731
2309	mcheques_depositados_outliers_recientes	126.40264044515789	false	0.0011784196343014779	99.80598260470161
2310	rf_006_003	125.81514952070751	false	0.001172942605990138	99.8071555473076
2311	rf_007_014	125.30571764314959	false	0.0011681933022988612	99.80832374060991
2312	mtarjeta_master_descuentos_ratioavg6	125.24107906530264	false	0.0011675906932948094	99.8094913313032
2313	ccheques_emitidos_rechazados_lag1	124.84568709917949	false	0.0011639045546628659	99.81065523585787
2314	minversion1_pesos_vs_maximo	124.37827667672536	false	0.0011595470062987076	99.81181478286416
2315	rf_008_011	124.22006377740763	false	0.0011580720277199438	99.81297285489188
2316	mcuenta_corriente_adicional_delta1	124.16786500895432	false	0.0011575853918916485	99.81413044028378
2317	rf_015_005	123.38944075116888	false	0.001150328340725942	99.8152807686245
2318	rf_002_005	122.89286178637121	false	0.001145698861467931	99.81642646748597
2319	cseguro_vivienda_delta1	122.56738594418857	false	0.0011426645330585871	99.81756913201903
2320	cforex_buy_lag2	122.36040421458893	false	0.0011407348950918253	99.81870986691412
2321	rf_019_007	122.0013572241525	false	0.001137387591414647	99.81984725450553
2322	rf_000_008	121.88095678060185	false	0.0011362651287338118	99.82098351963427
2323	mcuenta_corriente_adicional	121.83112540805632	false	0.0011358005635348175	99.8221193201978
2324	cpagodeservicios_ratioavg6	120.58524180980748	false	0.0011241855079548067	99.82324350570576
2325	Master_mpagosdolares_delta2	120.40984827908687	false	0.001122550358723725	99.82436605606449
2326	cpayroll2_trx_ratiomax6	120.02188037103042	false	0.001118933432694945	99.82548498949718
2327	Visa_mconsumosdolares_es_outlier	119.48211328312755	false	0.0011139013215610762	99.82659889081874
2328	Visa_Finiciomora_delta2	119.40510993073474	false	0.0011131834389120497	99.82771207425766
2329	rf_001_004	118.818412258639	false	0.0011077138058904472	99.82881978806356
2330	Visa_delinquency_direccion_consistente	118.67431187157847	false	0.0011063703946703608	99.82992615845822
2331	rf_003_003	118.65733653254574	false	0.0011062121379065413	99.83103237059613
2332	minversion1_dolares_lag1	117.98314761757138	false	0.0010999268463031677	99.83213229744244
2333	mcuenta_corriente_adicional_lag2	117.93146577873428	false	0.0010994450296780724	99.83323174247212
2334	Master_mpagosdolares_min6	117.70348797366023	false	0.0010973196506453395	99.83432906212276
2335	rf_017_008	117.1983318744054	false	0.0010926102089465536	99.8354216723317
2336	rf_017_003	117.16980124439579	false	0.0010923442251469754	99.83651401655685
2337	ccheques_depositados_rechazados_lag2	117.16802039227332	false	0.001092327622716049	99.83760634417956
2338	rf_019_015	116.96786251875528	false	0.001090461601822158	99.83869680578138
2339	Visa_cadelantosefectivo_delta1	116.9178711677795	false	0.001089995545184989	99.83978680132657
2340	cinversion1_accel	115.69902081091647	false	0.0010786325136316575	99.8408654338402
2341	cprestamos_prendarios_ratiomax6	115.54137350453675	false	0.001077162807931853	99.84194259664812
2342	minversion1_pesos_lag2	115.01690108542243	false	0.001072273285101022	99.84301486993323
2343	mcheques_depositados_delta2	114.2454657516937	false	0.001065081389894891	99.84407995132312
2344	cprestamos_hipotecarios_lag1	113.98957891229335	false	0.0010626958220408748	99.84514264714517
2345	Visa_madelantopesos_ratioavg6	113.29532833191382	false	0.0010562235006387013	99.84619887064581
2346	rf_011_012	112.48405022449879	false	0.001048660161397607	99.84724753080721
2347	rf_005_010	112.46500564353482	false	0.001048482613618099	99.84829601342082
2348	minversion1_dolares_vs_promedio	110.76878195209429	false	0.0010326691520074762	99.84932868257283
2349	Master_madelantopesos_ratioavg6	110.51088957116008	false	0.0010302648870003578	99.85035894745984
2350	Master_madelantopesos_max6	109.58239019193934	false	0.0010216087236871781	99.85138055618353
2351	mcheques_emitidos_rechazados_tend6	109.41572405525949	false	0.001020054937728712	99.85240061112125
2352	rf_010_011	109.14398592966609	false	0.0010175215923693129	99.85341813271363
2353	minversion1_pesos_accel	108.50791386372293	false	0.00101159165444477	99.85442972436807
2354	rf_018_013	107.8049332311128	false	0.0010050379449883533	99.85543476231307
2355	mtarjeta_master_descuentos_min6	107.76950647062039	false	0.0010047076703200636	99.85643946998339
2356	mtarjeta_master_descuentos_lag1	107.0603270364023	false	0.0009980961710144935	99.8574375661544
2357	rf_012_006	106.91689623067032	false	0.0009967590021306553	99.85843432515654
2358	rf_002_004	106.26373770705733	false	0.0009906697715115302	99.85942499492805
2359	rf_000_012	105.86786175653106	false	0.0009869791208162206	99.86041197404886
2360	rf_011_014	105.22393393851962	false	0.0009809759457152475	99.86139294999457
2361	rf_010_005	104.72394171402993	false	0.0009763146455061562	99.86236926464008
2362	Master_cadelantosefectivo_max6	104.17751591838896	false	0.0009712204569353762	99.86334048509701
2363	mcheques_emitidos_rechazados_max6	103.59889530477813	false	0.0009658261242735803	99.86430631122128
2364	rf_007_007	103.4849156310811	false	0.0009647635207953394	99.86527107474208
2365	Visa_cadelantosefectivo_delta2	103.42835495335748	false	0.0009642362199974748	99.86623531096208
2366	mcheques_emitidos_delta1	103.31531634727435	false	0.0009631823898529992	99.86719849335194
